1645	28330	5
1645	28843	5
1645	41413	5
1645	72030	5
1645	75891	5
1645	80037	5
1645	81530	5
1645	81709	5
1645	81710	5
1646	313	5
1646	2335	5
1646	24702	5
1646	25398	5
1646	41415	5
1646	45332	5
1646	45335	5
1647	1414	5
1647	3792	5
1647	18893	5
1647	23996	5
1648	148	5
1648	11208	5
1648	23962	5
1648	81715	5
1649	41422	5
1649	41423	5
1649	71967	5
1649	75914	5
1649	81717	5
1649	81718	5
1649	81719	5
1649	81720	5
1650	25536	5
1650	30630	5
1651	1693	5
1651	8016	5
1651	9253	5
1651	24271	5
1651	24275	5
1651	24836	5
1651	29152	5
1651	72266	5
1651	76877	5
1651	77978	5
1652	236	5
1652	617	5
1652	3325	5
1652	3795	5
1652	3797	5
1652	3798	5
1652	11215	5
1652	16896	5
1652	18841	5
1652	19779	5
1652	21112	5
1652	25207	5
1652	28542	5
1652	29551	5
1652	32763	5
1652	35243	5
1652	41427	5
1652	41444	5
1652	41459	5
1652	41469	5
1652	41470	5
1652	71726	5
1652	72808	5
1652	72809	5
1652	76248	5
1652	81728	5
1652	81744	5
1653	65	5
1653	2067	5
1653	11217	5
1653	15913	5
1653	16898	5
1653	19034	5
1653	25109	5
1653	25167	5
1653	25202	5
1653	25959	5
1653	28054	5
1653	29189	5
1653	29192	5
1653	29475	5
1653	29558	5
1653	30006	5
1653	30014	5
1653	30197	5
1653	32512	5
1653	32553	5
1653	32908	5
1653	33020	5
1653	33197	5
1653	34153	5
1653	36798	5
1653	39270	5
1653	39479	5
1653	40705	5
1653	41477	5
1653	41486	5
1653	41489	5
1653	41490	5
1653	41492	5
1653	44921	5
1653	73832	5
1653	75121	5
1653	75248	5
1653	75616	5
1653	79381	5
1653	81752	5
1653	81753	5
1654	117	5
1654	72579	5
1654	74143	5
1654	80416	5
1655	2167	5
1655	8246	5
1655	11219	5
1655	23695	5
1655	45340	5
1655	78457	5
1655	81754	5
1656	581	5
1656	2848	5
1656	3803	5
1656	3804	5
1656	7834	5
1656	24027	5
1656	24100	5
1656	24198	5
1656	25076	5
1656	25658	5
1656	25757	5
1656	25761	5
1656	27901	5
1656	27944	5
1656	29410	5
1656	30591	5
1656	31990	5
1656	41501	5
1656	41504	5
1656	81756	5
1657	189	5
1657	191	5
1657	335	5
1657	690	5
1657	850	5
1657	7643	5
1657	9264	5
1657	11223	5
1657	11224	5
1657	11225	5
1657	19650	5
1657	19832	5
1657	23690	5
1657	24140	5
1657	24556	5
1657	25225	5
1657	27569	5
1657	29292	5
1657	35087	5
1657	71359	5
1657	71360	5
1657	71453	5
1657	71805	5
1657	72142	5
1657	72847	5
1657	74410	5
1657	75278	5
1657	75816	5
1657	76371	5
1657	76748	5
1657	79564	5
1657	81757	5
1657	81762	5
1657	81763	5
1658	94	5
1658	23801	5
1659	3805	5
1659	24399	5
1659	25615	5
1660	24984	5
1660	25778	5
1660	34952	5
1661	7	5
1661	7522	5
1661	9381	5
1661	11223	5
1661	11227	5
1661	11228	5
1661	11230	5
1661	21122	5
1661	26705	5
1661	28670	5
1661	31851	5
1661	32028	5
1661	34085	5
1661	34842	5
1661	45299	5
1661	72182	5
1661	74402	5
1662	185	5
1662	691	5
1662	1786	5
1662	11231	5
1662	15665	5
1662	20482	5
1662	24030	5
1662	24370	5
1662	24689	5
1662	24760	5
1662	25067	5
1662	29315	5
1662	29542	5
1662	71636	5
1662	81768	5
1663	1183	5
1663	11232	5
1663	16900	5
1663	32468	5
1663	41532	5
1663	41533	5
1664	279	5
1664	685	5
1664	1931	5
1664	3791	5
1664	11234	5
1664	78571	5
1665	65	5
1665	19797	5
1665	24703	5
1665	24714	5
1665	26250	5
1665	28912	5
1665	29034	5
1665	31258	5
1665	35779	5
1665	72064	5
1665	81779	5
1666	871	5
1666	3813	5
1666	24899	5
1666	25147	5
1666	33195	5
1666	40028	5
1666	71360	5
1666	71791	5
1667	1035	5
1667	3814	5
1667	8343	5
1667	19674	5
1667	24565	5
1667	41561	5
1667	79530	5
1667	81791	5
1668	1501	5
1668	2550	5
1668	3815	5
1668	7509	5
1668	23780	5
1668	23781	5
1668	23883	5
1668	24602	5
1668	26531	5
1668	26698	5
1668	27010	5
1668	27022	5
1668	27522	5
1668	31660	5
1668	33283	5
1668	75407	5
1669	41563	5
1670	8465	5
1670	8742	5
1670	11240	5
1671	117	5
1671	1293	5
1671	26172	5
1671	26179	5
1671	27388	5
1671	31614	5
1671	41567	5
1671	81793	5
1672	24464	5
1672	24664	5
1672	24967	5
1672	26484	5
1672	26538	5
1672	35786	5
1672	35826	5
1672	81797	5
1673	23724	5
1673	25187	5
1673	25953	5
1673	41585	5
1674	3137	5
1675	11243	5
1675	25935	5
1675	45209	5
1675	71201	5
1675	75538	5
1676	88	5
1676	3492	5
1676	3819	5
1676	8608	5
1676	9914	5
1676	10420	5
1676	11192	5
1676	11245	5
1676	11246	5
1676	11247	5
1676	18899	5
1676	24405	5
1676	24430	5
1676	25856	5
1676	27983	5
1676	41592	5
1676	44721	5
1676	44944	5
1676	45347	5
1676	45348	5
1676	71743	5
1676	81806	5
1677	477	5
1677	11248	5
1677	27466	5
1677	37056	5
1677	41593	5
1677	41596	5
1677	41597	5
1677	81808	5
1677	81812	5
1677	81814	5
1678	36	5
1678	94	5
1678	3572	5
1678	23907	5
1678	25356	5
1678	27067	5
1678	29136	5
1678	31262	5
1678	38116	5
1678	41612	5
1679	1050	5
1679	1067	5
1679	1073	5
1679	1275	5
1679	1297	5
1679	1796	5
1679	3829	5
1679	16822	5
1679	24019	5
1679	24040	5
1679	28228	5
1679	28231	5
1679	30666	5
1679	30667	5
1679	30688	5
1679	31894	5
1679	31907	5
1679	33564	5
1679	33585	5
1679	33603	5
1679	33972	5
1679	35252	5
1679	35740	5
1679	35795	5
1679	35799	5
1679	36880	5
1679	38821	5
1679	40039	5
1679	41618	5
1679	41619	5
1679	41620	5
1679	71964	5
1679	73930	5
1679	77953	5
1679	81840	5
1680	2253	5
1680	3831	5
1680	3833	5
1680	3834	5
1680	9281	5
1680	11253	5
1680	11255	5
1680	11258	5
1680	11259	5
1680	11260	5
1680	11262	5
1680	11263	5
1680	16912	5
1680	16913	5
1680	18812	5
1680	19193	5
1680	19513	5
1680	21130	5
1680	21134	5
1680	24053	5
1680	24294	5
1680	27301	5
1680	27330	5
1680	27351	5
1680	28019	5
1680	28809	5
1680	29520	5
1680	32937	5
1680	34078	5
1680	34115	5
1680	34200	5
1680	34207	5
1680	34254	5
1680	34413	5
1680	34415	5
1680	35203	5
1680	35209	5
1680	35611	5
1680	35754	5
1680	36119	5
1680	38058	5
1680	39194	5
1680	40976	5
1680	41630	5
1680	41636	5
1680	41638	5
1680	41642	5
1680	45351	5
1680	71429	5
1680	73002	5
1680	78350	5
1680	81842	5
1680	81843	5
1680	81845	5
1680	81846	5
1680	81850	5
1681	88	5
1681	3835	5
1681	9879	5
1681	9986	5
1681	11264	5
1681	11265	5
1681	25423	5
1681	26287	5
1681	27010	5
1681	31722	5
1681	31976	5
1682	88	5
1682	136	5
1682	190	5
1682	191	5
1682	743	5
1682	2771	5
1682	3836	5
1682	7562	5
1682	8606	5
1682	9388	5
1682	9445	5
1682	16916	5
1682	18876	5
1682	19310	5
1682	20374	5
1682	23773	5
1682	23782	5
1682	23786	5
1682	23879	5
1682	23945	5
1682	24090	5
1682	24121	5
1682	24551	5
1682	24632	5
1682	25052	5
1682	25356	5
1682	25502	5
1682	26281	5
1682	26358	5
1682	26537	5
1682	27007	5
1682	27010	5
1682	27260	5
1682	28120	5
1682	31794	5
1682	36221	5
1682	41135	5
1682	41646	5
1682	41647	5
1682	41648	5
1682	41649	5
1682	44754	5
1682	45272	5
1682	71313	5
1682	71364	5
1682	71401	5
1682	72081	5
1682	72767	5
1682	72889	5
1682	72940	5
1682	73183	5
1682	74713	5
1682	75269	5
1682	75406	5
1682	77025	5
1682	81693	5
1682	81852	5
1682	81853	5
1682	81854	5
1683	669	5
1683	3837	5
1683	7754	5
1683	8519	5
1683	9397	5
1683	9424	5
1683	10264	5
1683	10372	5
1683	11267	5
1683	18826	5
1683	24735	5
1683	25446	5
1683	25457	5
1683	25621	5
1683	25878	5
1683	25879	5
1683	27274	5
1683	28208	5
1683	72986	5
1683	73792	5
1683	81512	5
1683	81855	5
1684	3140	5
1684	11269	5
1684	11272	5
1684	18812	5
1684	19797	5
1684	21142	5
1684	24689	5
1684	25604	5
1684	28508	5
1684	81862	5
1685	88	5
1685	3839	5
1685	3840	5
1685	7773	5
1685	7923	5
1685	9012	5
1685	15855	5
1685	16090	5
1685	18876	5
1685	23782	5
1685	23816	5
1685	23818	5
1685	23822	5
1685	23861	5
1685	23872	5
1685	23890	5
1685	23897	5
1685	23899	5
1685	23905	5
1685	23964	5
1685	24076	5
1685	24098	5
1685	24106	5
1685	24118	5
1685	24406	5
1685	24517	5
1685	24531	5
1685	24551	5
1685	24620	5
1685	24632	5
1685	25084	5
1685	25312	5
1685	25469	5
1685	25472	5
1685	25485	5
1685	25494	5
1685	25575	5
1685	25851	5
1685	26508	5
1685	26535	5
1685	26784	5
1685	27164	5
1685	27274	5
1685	27457	5
1685	27642	5
1685	27957	5
1685	28278	5
1685	28445	5
1685	29421	5
1685	29957	5
1685	30787	5
1685	32095	5
1685	36881	5
1685	44735	5
1685	44858	5
1685	71247	5
1685	72763	5
1685	72998	5
1685	73008	5
1685	73513	5
1685	73784	5
1685	74038	5
1685	76636	5
1685	77266	5
1685	77499	5
1685	78323	5
1685	81863	5
1686	23791	5
1686	24367	5
1686	26479	5
1686	26563	5
1686	41272	5
1686	78892	5
1687	36	5
1687	263	5
1687	11273	5
1687	11274	5
1687	18843	5
1687	19832	5
1687	27033	5
1687	27599	5
1687	28634	5
1687	40253	5
1687	44687	5
1687	71212	5
1687	74796	5
1687	76983	5
1687	81867	5
1688	69	5
1688	27966	5
1688	29170	5
1688	39885	5
1688	77091	5
1689	2056	5
1689	20411	5
1689	21143	5
1689	24122	5
1689	24540	5
1690	36	5
1690	132	5
1690	477	5
1690	492	5
1690	913	5
1690	2755	5
1690	3841	5
1690	3842	5
1690	3843	5
1690	16571	5
1690	16919	5
1690	18923	5
1690	21144	5
1690	21145	5
1690	23733	5
1690	24163	5
1690	25556	5
1690	25923	5
1690	25970	5
1690	28026	5
1690	29274	5
1690	29739	5
1690	41666	5
1690	75335	5
1690	81869	5
1690	81870	5
1691	25727	5
1691	31174	5
1691	31308	5
1692	3140	5
1692	15638	5
1692	18923	5
1692	24058	5
1692	24715	5
1692	24722	5
1692	25392	5
1692	25978	5
1692	27510	5
1692	34027	5
1692	50509	5
1693	185	5
1693	21146	5
1693	21147	5
1693	26895	5
1694	117	5
1694	935	5
1694	2037	5
1694	3847	5
1694	3848	5
1694	7723	5
1694	10687	5
1694	11276	5
1694	23914	5
1694	24105	5
1694	26627	5
1694	27052	5
1694	29011	5
1694	30269	5
1694	32078	5
1694	41679	5
1694	81872	5
1695	3249	5
1695	16922	5
1695	16923	5
1695	20712	5
1695	25437	5
1695	27313	5
1695	28074	5
1695	29406	5
1695	35245	5
1695	36025	5
1695	41268	5
1695	41686	5
1695	41687	5
1696	65	5
1696	1462	5
1696	8116	5
1696	9575	5
1696	11277	5
1696	16924	5
1696	25260	5
1696	26450	5
1696	29134	5
1696	29462	5
1696	41688	5
1696	71196	5
1696	81875	5
1697	903	5
1697	904	5
1697	3322	5
1697	8352	5
1697	9217	5
1697	9822	5
1697	21152	5
1697	23825	5
1697	26479	5
1697	28078	5
1697	29760	5
1697	29770	5
1697	29773	5
1697	29775	5
1697	29782	5
1697	29794	5
1697	33366	5
1697	33862	5
1697	35078	5
1697	36388	5
1697	41701	5
1697	73569	5
1697	75642	5
1697	76657	5
1697	77708	5
1697	77715	5
1697	81880	5
1697	81889	5
1697	81891	5
1697	81892	5
1698	3852	5
1698	35433	5
1699	1524	5
1699	3853	5
1699	3855	5
1699	15990	5
1699	16926	5
1699	26394	5
1699	28410	5
1699	30189	5
1699	30494	5
1699	30933	5
1699	32557	5
1699	35133	5
1699	35146	5
1699	41477	5
1699	41704	5
1699	41707	5
1699	41709	5
1699	71964	5
1699	75597	5
1700	544	5
1700	658	5
1700	3856	5
1700	3857	5
1700	7963	5
1700	10607	5
1700	18946	5
1700	26176	5
1700	27920	5
1700	29701	5
1700	29707	5
1700	31236	5
1700	31603	5
1700	33447	5
1700	37470	5
1700	81898	5
1701	16	5
1701	23698	5
1701	24857	5
1701	29011	5
1701	36620	5
1702	1608	5
1702	3858	5
1702	3859	5
1702	8041	5
1702	8439	5
1702	11282	5
1702	16927	5
1702	16928	5
1702	19771	5
1702	20212	5
1702	25037	5
1702	25186	5
1702	28503	5
1702	28504	5
1702	28719	5
1702	29122	5
1702	29124	5
1702	29592	5
1702	34966	5
1702	37491	5
1702	41727	5
1702	41728	5
1702	71352	5
1702	71899	5
1702	71909	5
1702	72142	5
1702	73019	5
1702	73794	5
1702	74256	5
1702	77103	5
1702	79603	5
1702	81900	5
1702	81901	5
1702	81903	5
1702	81905	5
1702	81906	5
1702	81907	5
1702	81910	5
1702	81912	5
1703	418	5
1703	10450	5
1703	16930	5
1703	20901	5
1703	25183	5
1703	25563	5
1703	30318	5
1703	31272	5
1703	32477	5
1704	23828	5
1704	24338	5
1704	25205	5
1704	25530	5
1704	27055	5
1704	27179	5
1704	27482	5
1704	29106	5
1704	31141	5
1704	34012	5
1704	71276	5
1704	76494	5
1705	25401	5
1705	28107	5
1705	72658	5
1705	81915	5
1706	29557	5
1706	45357	5
1706	75400	5
1707	82	5
1707	385	5
1707	503	5
1707	1051	5
1707	1430	5
1707	1578	5
1707	3098	5
1707	7906	5
1707	11187	5
1707	18949	5
1707	24412	5
1707	24632	5
1707	25103	5
1707	26535	5
1707	26559	5
1707	26596	5
1707	27336	5
1707	29930	5
1707	30665	5
1707	30674	5
1707	30906	5
1707	31101	5
1707	32020	5
1707	32479	5
1707	32490	5
1707	32491	5
1707	32496	5
1707	32500	5
1707	32501	5
1707	32519	5
1707	34747	5
1707	35787	5
1707	37866	5
1707	41737	5
1707	41739	5
1707	41745	5
1707	45358	5
1707	45359	5
1707	71360	5
1707	71390	5
1707	71809	5
1707	72483	5
1707	73944	5
1707	74799	5
1707	78505	5
1707	79267	5
1707	81918	5
1707	81921	5
1707	81925	5
1707	81927	5
1708	503	5
1708	2999	5
1708	10775	5
1708	11286	5
1708	40545	5
1708	41355	5
1708	71525	5
1708	72025	5
1708	74862	5
1708	76591	5
1708	80858	5
1709	514	5
1709	601	5
1709	602	5
1709	23697	5
1709	25619	5
1709	34857	5
1710	455	5
1710	990	5
1710	2833	5
1710	3866	5
1710	3867	5
1710	16137	5
1710	19317	5
1710	23945	5
1710	24632	5
1710	25354	5
1710	25813	5
1710	26328	5
1710	32023	5
1710	33311	5
1710	36372	5
1710	74026	5
1711	236	5
1711	707	5
1711	1948	5
1711	23760	5
1711	24058	5
1711	25124	5
1711	31454	5
1711	71265	5
1712	678	5
1712	18944	5
1712	19049	5
1712	21159	5
1712	23843	5
1712	23859	5
1712	23977	5
1712	24091	5
1712	24378	5
1712	24416	5
1712	24466	5
1712	24788	5
1712	25623	5
1712	25692	5
1712	26399	5
1712	26535	5
1712	26591	5
1712	26753	5
1712	27100	5
1712	27992	5
1712	28647	5
1712	28765	5
1712	28803	5
1712	30291	5
1712	31324	5
1712	31417	5
1712	31725	5
1712	31850	5
1712	31924	5
1712	32898	5
1712	33056	5
1712	33452	5
1712	38689	5
1712	38803	5
1712	38807	5
1712	39303	5
1712	41766	5
1712	46679	5
1712	71748	5
1713	1923	5
1713	3870	5
1713	3871	5
1713	16931	5
1713	18820	5
1713	18826	5
1713	19188	5
1713	23831	5
1713	23971	5
1713	24511	5
1713	24515	5
1713	24647	5
1713	25784	5
1713	26092	5
1713	26346	5
1713	28274	5
1713	29945	5
1713	30242	5
1713	74146	5
1713	75865	5
1713	76880	5
1713	81935	5
1713	81936	5
1714	13	5
1714	855	5
1714	7613	5
1714	11288	5
1714	24453	5
1714	25468	5
1714	26304	5
1714	26698	5
1714	28120	5
1714	30824	5
1714	33285	5
1714	41780	5
1714	81278	5
1715	10890	5
1715	45360	5
1716	47794	5
1716	72739	5
1716	81942	5
1716	81943	5
1717	3873	5
1717	11292	5
1717	24403	5
1717	25464	5
1718	2833	5
1718	8197	5
1718	11294	5
1718	19898	5
1718	25147	5
1718	45361	5
1718	81947	5
1719	120	5
1719	228	5
1719	516	5
1719	595	5
1719	760	5
1719	1210	5
1719	2232	5
1719	2323	5
1719	2428	5
1719	3874	5
1719	3884	5
1719	3887	5
1719	3888	5
1719	3889	5
1719	3890	5
1719	3893	5
1719	3896	5
1719	3897	5
1719	3899	5
1719	9126	5
1719	11296	5
1719	18842	5
1719	21172	5
1719	26898	5
1719	26918	5
1719	29806	5
1719	29854	5
1719	29871	5
1719	30894	5
1719	30912	5
1719	31458	5
1719	33468	5
1719	33470	5
1719	34518	5
1719	36792	5
1719	41796	5
1719	41800	5
1719	41807	5
1719	41812	5
1719	41824	5
1719	41825	5
1719	41826	5
1719	41829	5
1719	41836	5
1719	71964	5
1719	72897	5
1719	73585	5
1719	73985	5
1719	75384	5
1719	75389	5
1719	77373	5
1719	79146	5
1719	79203	5
1719	79756	5
1719	81953	5
1719	81961	5
1719	81975	5
1719	81977	5
1719	81990	5
1719	81993	5
1719	81994	5
1719	81995	5
1719	81998	5
1719	82008	5
1719	82012	5
1719	82013	5
1719	82036	5
1719	82046	5
1721	3902	5
1721	21177	5
1721	26928	5
1721	40183	5
1721	41844	5
1721	45367	5
1722	1816	5
1722	2320	5
1722	2323	5
1722	3423	5
1722	3904	5
1722	3907	5
1722	11302	5
1722	18986	5
1722	19169	5
1722	19260	5
1722	21180	5
1722	21181	5
1722	21182	5
1722	23800	5
1722	24058	5
1722	24349	5
1722	24473	5
1722	24697	5
1722	24849	5
1722	24971	5
1722	25304	5
1722	26194	5
1722	26195	5
1722	26268	5
1722	27422	5
1722	27424	5
1722	28676	5
1722	29038	5
1722	29752	5
1722	30205	5
1722	31372	5
1722	34064	5
1722	36115	5
1722	71607	5
1722	79188	5
1722	82072	5
1723	8098	5
1723	74026	5
1724	1055	5
1724	1071	5
1724	1703	5
1724	8521	5
1724	11303	5
1724	11304	5
1724	16938	5
1724	16939	5
1724	19019	5
1724	21183	5
1724	28442	5
1724	30630	5
1724	31076	5
1724	31099	5
1724	31731	5
1724	31745	5
1724	33557	5
1724	33602	5
1724	35795	5
1724	38825	5
1724	38828	5
1724	41851	5
1724	45119	5
1724	73937	5
1724	73941	5
1724	75424	5
1724	79307	5
1724	80164	5
1724	82075	5
1724	82076	5
1724	82077	5
1724	82078	5
1725	231	5
1725	24665	5
1725	24689	5
1725	29392	5
1725	71636	5
1725	71652	5
1725	75528	5
1725	80014	5
1726	8849	5
1726	10291	5
1726	11306	5
1726	23740	5
1726	25214	5
1726	25526	5
1726	25692	5
1726	25747	5
1726	28712	5
1727	19797	5
1727	24326	5
1727	24906	5
1727	25390	5
1727	25448	5
1727	32388	5
1727	72575	5
1727	75722	5
1727	76059	5
1728	3913	5
1728	11311	5
1728	23747	5
1728	26610	5
1728	27031	5
1728	28842	5
1728	29409	5
1728	41855	5
1729	3013	5
1729	3916	5
1729	25098	5
1729	27610	5
1729	41439	5
1729	41867	5
1729	41871	5
1729	79357	5
1729	82082	5
1730	10382	5
1730	23698	5
1730	24992	5
1730	25581	5
1730	26114	5
1730	28758	5
1730	29558	5
1730	40926	5
1730	74161	5
1730	76517	5
1730	77100	5
1731	23808	5
1731	23889	5
1732	945	5
1732	11314	5
1732	16011	5
1732	24356	5
1732	24403	5
1732	27322	5
1732	75725	5
1734	11315	5
1734	74579	5
1734	82085	5
1735	3116	5
1735	18844	5
1735	18917	5
1735	19070	5
1735	19146	5
1735	25043	5
1735	25948	5
1735	25959	5
1735	36077	5
1735	74944	5
1736	18841	5
1736	33062	5
1736	41879	5
1736	71809	5
1736	72575	5
1736	74947	5
1737	9443	5
1737	16946	5
1737	29176	5
1738	3921	5
1738	24028	5
1738	25312	5
1738	25711	5
1738	25712	5
1738	26079	5
1738	26081	5
1738	72737	5
1739	11321	5
1739	21192	5
1739	23899	5
1739	23922	5
1739	24092	5
1739	24407	5
1739	24435	5
1739	24553	5
1739	24997	5
1739	25022	5
1739	25146	5
1739	25482	5
1739	26523	5
1739	27028	5
1739	28956	5
1739	31839	5
1739	71362	5
1739	71416	5
1739	71554	5
1739	71742	5
1739	72160	5
1739	72844	5
1739	72920	5
1739	73182	5
1739	74492	5
1739	74751	5
1739	74901	5
1739	76152	5
1739	82100	5
1739	82101	5
1739	82102	5
1740	5	5
1740	23701	5
1740	24062	5
1740	24425	5
1740	24504	5
1740	24748	5
1740	24893	5
1740	27557	5
1740	27779	5
1740	28652	5
1740	37408	5
1741	23926	5
1741	24071	5
1741	24471	5
1741	24500	5
1741	25437	5
1741	27251	5
1741	31609	5
1741	33309	5
1742	186	5
1744	71	5
1744	120	5
1744	1260	5
1744	1728	5
1744	9876	5
1744	18834	5
1744	25540	5
1744	32093	5
1745	12	5
1745	184	5
1745	207	5
1745	256	5
1745	1101	5
1745	1451	5
1745	2160	5
1745	2314	5
1745	2747	5
1745	3923	5
1745	3924	5
1745	3925	5
1745	3927	5
1745	7685	5
1745	11331	5
1745	16947	5
1745	18844	5
1745	18946	5
1745	20694	5
1745	21193	5
1745	21194	5
1745	23719	5
1745	23744	5
1745	24156	5
1745	24161	5
1745	24163	5
1745	24181	5
1745	24198	5
1745	25327	5
1745	25465	5
1745	25553	5
1745	25657	5
1745	25658	5
1745	25668	5
1745	25676	5
1745	25681	5
1745	25697	5
1745	26421	5
1745	26542	5
1745	27059	5
1745	27074	5
1745	27585	5
1745	27600	5
1745	27987	5
1745	28171	5
1745	29027	5
1745	29263	5
1745	29341	5
1745	29641	5
1745	31301	5
1745	31853	5
1745	31971	5
1745	32061	5
1745	32382	5
1745	33067	5
1745	33694	5
1745	33919	5
1745	33984	5
1745	34093	5
1745	34913	5
1745	41896	5
1745	44859	5
1745	71723	5
1745	71965	5
1745	72233	5
1745	73402	5
1745	74995	5
1745	75390	5
1745	75719	5
1745	76053	5
1745	76574	5
1745	79803	5
1745	81466	5
1745	82106	5
1745	82107	5
1745	82108	5
1745	82109	5
1745	82110	5
1745	82112	5
1746	539	5
1746	3930	5
1746	25864	5
1746	26176	5
1746	26179	5
1747	94	5
1747	8614	5
1747	16949	5
1747	24006	5
1747	71241	5
1747	71245	5
1748	1760	5
1748	11334	5
1748	25579	5
1748	33330	5
1748	33886	5
1748	35904	5
1748	36017	5
1748	37619	5
1748	37622	5
1748	38789	5
1748	41909	5
1748	41910	5
1748	41911	5
1748	41916	5
1748	41917	5
1748	41921	5
1748	41922	5
1749	108	5
1749	370	5
1749	3933	5
1749	3935	5
1749	3936	5
1749	19198	5
1749	21197	5
1749	21198	5
1749	24386	5
1749	24808	5
1749	25748	5
1749	28818	5
1749	31748	5
1749	32955	5
1749	34970	5
1749	40851	5
1749	41930	5
1749	41932	5
1749	41937	5
1749	41939	5
1749	71296	5
1750	120	5
1750	3937	5
1750	8287	5
1750	11335	5
1750	19948	5
1750	23781	5
1750	24163	5
1750	24491	5
1750	24533	5
1750	25210	5
1750	25761	5
1750	25965	5
1750	26000	5
1750	26416	5
1750	26540	5
1750	27411	5
1750	27426	5
1750	28342	5
1750	28396	5
1750	28458	5
1750	28803	5
1750	29038	5
1750	29752	5
1750	31272	5
1750	32610	5
1750	34476	5
1750	37573	5
1750	41941	5
1750	41944	5
1750	71448	5
1750	71629	5
1750	71928	5
1750	76489	5
1751	117	5
1751	3938	5
1751	8016	5
1751	11337	5
1751	11338	5
1751	16952	5
1751	16953	5
1751	16954	5
1751	24105	5
1751	28708	5
1751	34980	5
1751	40318	5
1751	41948	5
1751	41950	5
1751	71941	5
1751	82121	5
1751	82122	5
1752	762	5
1752	19624	5
1752	25948	5
1752	71564	5
1752	82124	5
1753	903	5
1753	3939	5
1753	3940	5
1753	9217	5
1753	9559	5
1753	24087	5
1753	35066	5
1753	35425	5
1753	79547	5
1754	3792	5
1754	24967	5
1754	27481	5
1754	32727	5
1754	75305	5
1754	82129	5
1754	82130	5
1755	11339	5
1755	24056	5
1755	24068	5
1755	24287	5
1755	24467	5
1755	24503	5
1755	25317	5
1755	25378	5
1755	25619	5
1755	27488	5
1755	27782	5
1755	28152	5
1755	32641	5
1755	35084	5
1755	41962	5
1755	71368	5
1755	71636	5
1755	71771	5
1755	76166	5
1756	2553	5
1756	8045	5
1756	8397	5
1756	18875	5
1756	19078	5
1756	23786	5
1756	23883	5
1756	23964	5
1756	24545	5
1756	25497	5
1756	26040	5
1756	26304	5
1756	26307	5
1756	26337	5
1756	27601	5
1756	27917	5
1756	28297	5
1756	28431	5
1756	29954	5
1756	30318	5
1756	30553	5
1756	31234	5
1756	31614	5
1756	33040	5
1756	38105	5
1756	41135	5
1756	71364	5
1756	72475	5
1756	73002	5
1756	82139	5
1757	1073	5
1757	1244	5
1757	2098	5
1757	11341	5
1757	33796	5
1757	38711	5
1757	39984	5
1757	41965	5
1757	41967	5
1757	41968	5
1757	45371	5
1757	45373	5
1758	762	5
1758	1547	5
1758	3952	5
1758	8443	5
1758	11346	5
1758	11347	5
1758	11349	5
1758	16957	5
1758	26361	5
1758	28054	5
1758	29997	5
1758	41969	5
1758	41972	5
1758	73259	5
1758	82144	5
1758	82146	5
1759	32282	5
1759	36565	5
1760	3953	5
1760	11351	5
1760	11352	5
1760	11355	5
1760	11356	5
1760	11357	5
1760	20760	5
1760	20767	5
1760	21210	5
1760	32349	5
1760	32356	5
1760	33937	5
1760	34403	5
1760	37576	5
1760	38205	5
1760	39475	5
1760	40790	5
1760	41976	5
1760	41977	5
1760	41979	5
1760	41980	5
1760	41982	5
1760	41983	5
1760	41991	5
1760	41993	5
1760	41997	5
1760	41998	5
1760	42001	5
1760	42003	5
1760	42004	5
1760	42005	5
1760	42006	5
1760	42011	5
1760	42013	5
1760	42015	5
1760	42016	5
1760	45374	5
1760	82152	5
1760	82154	5
1760	82156	5
1760	82157	5
1760	82158	5
1760	82160	5
1760	82165	5
1760	82166	5
1760	82168	5
1760	82170	5
1760	82171	5
1760	82172	5
1760	82173	5
1761	24513	5
1761	25727	5
1761	29444	5
1761	45180	5
1761	82174	5
1762	3956	5
1762	29164	5
1762	42021	5
1763	7502	5
1763	19427	5
1763	23936	5
1763	28106	5
1763	73751	5
1763	74619	5
1764	94	5
1764	606	5
1764	671	5
1764	728	5
1764	8975	5
1764	10046	5
1764	10148	5
1764	10239	5
1764	10741	5
1764	11360	5
1764	15793	5
1764	18872	5
1764	19140	5
1764	19476	5
1764	24403	5
1764	24421	5
1764	24628	5
1764	25364	5
1764	26302	5
1764	26591	5
1764	27017	5
1764	27690	5
1764	28080	5
1764	28965	5
1764	34887	5
1764	35965	5
1764	39573	5
1764	71355	5
1764	71397	5
1764	71401	5
1764	71676	5
1764	72429	5
1764	72957	5
1764	74134	5
1764	74707	5
1764	74746	5
1764	75816	5
1764	77645	5
1764	78502	5
1764	80167	5
1764	80169	5
1764	81286	5
1764	82177	5
1764	82179	5
1765	878	5
1765	18946	5
1765	73067	5
1766	23915	5
1766	24340	5
1766	26476	5
1766	36184	5
1767	25446	5
1768	1021	5
1768	8035	5
1768	11370	5
1768	11373	5
1768	11374	5
1768	16963	5
1768	18923	5
1768	18949	5
1768	26833	5
1768	29228	5
1768	29350	5
1768	30489	5
1768	32083	5
1768	34556	5
1768	34741	5
1768	42030	5
1768	42048	5
1768	42052	5
1768	44942	5
1768	45377	5
1768	45378	5
1768	71526	5
1768	82194	5
1768	82202	5
1768	82203	5
1768	82206	5
1768	82212	5
