1469	26243	4
1469	26411	4
1469	26625	4
1469	27554	4
1469	28629	4
1469	30275	2
1469	30352	4
1469	30385	5
1469	30400	2
1469	32240	5
1469	33348	3
1469	33736	3
1469	34445	4
1469	34678	3
1469	37013	3
1469	37445	2
1469	37743	1
1469	71216	5
1469	71625	5
1469	71633	5
1469	71635	3
1469	71757	3
1469	73106	4
1469	74164	1
1469	76055	5
1469	79196	5
1469	79293	5
1469	80338	3
1470	60	5
1470	65	4
1470	117	5
1470	739	4
1470	782	3
1470	894	4
1470	1961	3
1470	3139	3
1470	3503	4
1470	3504	4
1470	3505	4
1470	3506	5
1470	3507	5
1470	10909	3
1470	10910	4
1470	16009	2
1470	16100	3
1470	16590	2
1470	16736	4
1470	18815	3
1470	18821	4
1470	18838	4
1470	18884	4
1470	18894	3
1470	18898	3
1470	19026	4
1470	19043	4
1470	19121	4
1470	19140	4
1470	19625	3
1470	20742	1
1470	20919	4
1470	20920	4
1470	20921	3
1470	20922	4
1470	23699	4
1470	23702	3
1470	23765	3
1470	23768	4
1470	23921	3
1470	23991	3
1470	23993	5
1470	23996	3
1470	24023	4
1470	24027	4
1470	24029	4
1470	24048	3
1470	24052	4
1470	24058	4
1470	24065	4
1470	24068	4
1470	24073	3
1470	24074	4
1470	24096	4
1470	24105	5
1470	24292	3
1470	24293	3
1470	24326	4
1470	24363	3
1470	24382	3
1470	24388	4
1470	24467	4
1470	24500	5
1470	24699	1
1470	24715	4
1470	24717	3
1470	24759	1
1470	24760	4
1470	24775	5
1470	24822	5
1470	24857	3
1470	24863	4
1470	24899	4
1470	24902	3
1470	24904	2
1470	24906	2
1470	24945	4
1470	24967	4
1470	25067	2
1470	25305	4
1470	25309	4
1470	25317	3
1470	25384	4
1470	25437	4
1470	25604	3
1470	25713	5
1470	25718	4
1470	25733	4
1470	26114	4
1470	26122	4
1470	26277	3
1470	26438	4
1470	26627	3
1470	26895	3
1470	27122	2
1470	27126	3
1470	27489	4
1470	27491	3
1470	27497	3
1470	27642	4
1470	27782	4
1470	28080	5
1470	28085	4
1470	28156	3
1470	29129	2
1470	29392	5
1470	30100	3
1470	30283	5
1470	30336	3
1470	30482	3
1470	30585	4
1470	31202	4
1470	31416	4
1470	31618	4
1470	31633	2
1470	32011	4
1470	32074	4
1470	32447	5
1470	32464	1
1470	32496	4
1470	32500	4
1470	32765	2
1470	33021	4
1470	33268	4
1470	33466	4
1470	33530	4
1470	33934	1
1470	33988	3
1470	34018	3
1470	34472	4
1470	35084	5
1470	35445	3
1470	35462	1
1470	36535	4
1470	36583	2
1470	36851	3
1470	37022	3
1470	37387	4
1470	37865	4
1470	38466	3
1470	40278	4
1470	40279	4
1470	40280	3
1470	40281	4
1470	40282	2
1470	40283	4
1470	40284	3
1470	40285	4
1470	40286	3
1470	40287	3
1470	40288	4
1470	40289	5
1470	40290	4
1470	71216	4
1470	72166	4
1470	72460	4
1470	72581	5
1470	73817	5
1470	74777	2
1470	79884	5
1470	80339	5
1470	80340	4
1470	80341	1
1470	80342	3
1471	31	4
1471	1083	4
1471	1682	3
1471	1683	4
1471	10912	4
1471	10913	4
1471	10914	3
1471	16737	3
1471	19135	4
1471	20041	5
1471	20923	1
1471	20924	5
1471	20925	2
1471	20926	5
1471	20927	3
1471	23967	4
1471	23969	4
1471	23973	3
1471	23976	3
1471	24480	3
1471	24484	2
1471	24491	4
1471	24494	1
1471	24495	4
1471	24752	4
1471	24926	4
1471	24961	2
1471	24971	2
1471	25255	3
1471	25273	2
1471	25369	4
1471	25547	4
1471	26009	4
1471	26286	5
1471	26449	1
1471	26552	3
1471	26671	3
1471	26803	4
1471	26823	4
1471	26825	5
1471	27409	4
1471	27412	3
1471	27423	3
1471	27428	3
1471	27430	2
1471	27434	4
1471	27720	3
1471	28270	4
1471	28322	3
1471	28638	5
1471	29529	4
1471	30115	4
1471	30760	4
1471	30772	3
1471	30882	2
1471	30886	4
1471	31368	4
1471	32540	3
1471	32689	4
1471	32961	3
1471	34794	2
1471	36115	3
1471	37223	4
1471	37863	5
1471	38727	3
1471	39258	3
1471	40292	3
1471	40293	5
1471	40294	3
1471	45251	3
1471	45275	1
1471	71448	4
1471	71472	4
1471	71753	4
1471	80343	3
1471	80344	4
1471	80345	3
1471	80346	4
1471	80347	2
1471	80348	5
1471	80349	3
1471	80350	3
1471	80351	3
1472	473	1
1472	24551	4
1473	13	4
1473	500	3
1473	1659	3
1473	18980	3
1473	19334	5
1473	20928	4
1473	23782	4
1473	23783	3
1473	23822	3
1473	23866	3
1473	23921	4
1473	24009	3
1473	24386	3
1473	24545	3
1473	24554	3
1473	24671	4
1473	25471	4
1473	26340	3
1473	26854	4
1473	27246	3
1473	27667	4
1473	28191	4
1473	28422	3
1473	28670	4
1473	28892	4
1473	29850	3
1473	32328	3
1473	32590	3
1473	34131	4
1473	37491	4
1473	38203	5
1473	40295	4
1473	40296	4
1473	40297	1
1473	40298	2
1473	40299	2
1473	40300	3
1473	40301	4
1473	40302	3
1473	40303	3
1473	76742	5
1473	80352	5
1474	228	5
1474	277	4
1474	592	4
1474	998	5
1474	9305	5
1474	10915	4
1474	15907	4
1474	19030	4
1474	20662	4
1474	23690	4
1474	23793	4
1474	23996	4
1474	24012	4
1474	24027	4
1474	24028	5
1474	24032	3
1474	24091	3
1474	24325	3
1474	24369	3
1474	25857	4
1474	26111	4
1474	28082	5
1474	29170	5
1474	30121	3
1474	30291	4
1474	37346	3
1474	40304	3
1474	40305	3
1474	40306	5
1474	71590	3
1474	71708	5
1474	72211	4
1474	72739	4
1474	75668	3
1474	77634	4
1474	80353	3
1474	80354	2
1475	287	3
1475	289	3
1475	23874	5
1475	23911	4
1475	24356	5
1475	24954	3
1475	25391	4
1475	25712	4
1475	26256	4
1475	27806	4
1475	32432	5
1475	34163	2
1475	34328	2
1476	16	5
1476	18894	2
1476	23802	4
1476	24044	2
1476	24048	2
1476	24080	2
1476	24333	4
1476	24945	4
1476	25087	1
1476	25098	2
1476	25205	2
1476	25622	5
1476	27133	2
1476	27500	2
1476	27537	2
1476	27692	3
1476	27966	3
1476	29556	5
1476	33514	3
1476	40309	5
1476	71265	5
1476	72166	5
1476	75791	2
1476	76947	1
1477	11	3
1477	13	4
1477	153	5
1477	352	4
1477	435	4
1477	548	3
1477	682	5
1477	696	4
1477	713	4
1477	714	5
1477	849	3
1477	1604	5
1477	1608	5
1477	1889	3
1477	2533	4
1477	3508	4
1477	3509	4
1477	3510	4
1477	3511	5
1477	3512	4
1477	3513	5
1477	3514	4
1477	3515	4
1477	3516	5
1477	3517	4
1477	3518	4
1477	3519	5
1477	3520	4
1477	3521	5
1477	3522	5
1477	3523	4
1477	3524	5
1477	3525	5
1477	3526	5
1477	3527	3
1477	3528	5
1477	3529	4
1477	3530	3
1477	3531	5
1477	3532	5
1477	3533	5
1477	3534	5
1477	3535	5
1477	7519	4
1477	7602	5
1477	7777	4
1477	8156	2
1477	8690	5
1477	8897	4
1477	9202	5
1477	9289	5
1477	9350	4
1477	9368	5
1477	9651	4
1477	10517	5
1477	10919	4
1477	10920	4
1477	10921	5
1477	10922	4
1477	10923	5
1477	10924	4
1477	10925	4
1477	10926	5
1477	10927	3
1477	10928	5
1477	10929	5
1477	10930	3
1477	10931	5
1477	10932	4
1477	16239	5
1477	16738	3
1477	16739	5
1477	16740	5
1477	16741	5
1477	16742	4
1477	18816	4
1477	18851	3
1477	18899	3
1477	18922	4
1477	18942	4
1477	19020	4
1477	19215	4
1477	19283	4
1477	19337	4
1477	19729	5
1477	20124	4
1477	20436	5
1477	20929	5
1477	20930	4
1477	20931	4
1477	20932	3
1477	20933	5
1477	20934	4
1477	20935	4
1477	23816	4
1477	24299	4
1477	24406	4
1477	24412	4
1477	24461	4
1477	24506	5
1477	24551	4
1477	24973	3
1477	25046	5
1477	25146	4
1477	25186	5
1477	25319	3
1477	25564	4
1477	26304	4
1477	26469	4
1477	27205	3
1477	27340	4
1477	27761	4
1477	28032	4
1477	28047	5
1477	28120	3
1477	28699	4
1477	28700	5
1477	28712	4
1477	28719	4
1477	28724	5
1477	28971	4
1477	29329	4
1477	29475	4
1477	29487	4
1477	29503	5
1477	29592	4
1477	29936	4
1477	29960	4
1477	30196	4
1477	30548	5
1477	30846	4
1477	31458	4
1477	31538	3
1477	31716	4
1477	32528	3
1477	32529	5
1477	32867	5
1477	32879	3
1477	33056	4
1477	33813	4
1477	34131	4
1477	34833	2
1477	34980	5
1477	35271	3
1477	35322	4
1477	35324	4
1477	35453	5
1477	35955	4
1477	36169	4
1477	37984	4
1477	38198	3
1477	38800	4
1477	39484	5
1477	39857	4
1477	39859	3
1477	39994	4
1477	40191	3
1477	40311	4
1477	40312	4
1477	40313	3
1477	40314	4
1477	40315	4
1477	40316	3
1477	40317	4
1477	40318	2
1477	40319	5
1477	40320	4
1477	40321	4
1477	40322	4
1477	40323	5
1477	40324	2
1477	40325	4
1477	40326	4
1477	40327	4
1477	40328	4
1477	40329	4
1477	40330	4
1477	40331	3
1477	40332	4
1477	40333	2
1477	40334	4
1477	40335	5
1477	40336	4
1477	40337	4
1477	40338	4
1477	40339	5
1477	40340	4
1477	40341	4
1477	40342	4
1477	40343	5
1477	40344	4
1477	40345	3
1477	40346	1
1477	45276	5
1477	45277	5
1477	45278	5
1477	45279	4
1477	45280	5
1477	45281	5
1477	45282	5
1477	45283	3
1477	71348	5
1477	71601	5
1477	71646	5
1477	72131	4
1477	72748	3
1477	73091	4
1477	73099	4
1477	75138	4
1477	76359	5
1477	77063	4
1477	77583	3
1477	77706	5
1477	78401	5
1477	80007	4
1477	80359	3
1477	80360	4
1477	80361	5
1477	80362	4
1477	80363	3
1477	80364	2
1477	80365	4
1477	80366	4
1477	80367	4
1477	80368	4
1477	80369	5
1477	80370	3
1477	80371	4
1477	80372	4
1477	80373	4
1477	80374	2
1477	80375	4
1477	80376	3
1477	80377	2
1477	80378	4
1477	80379	5
1477	80380	4
1477	80381	5
1477	80382	4
1477	80383	5
1477	80384	4
1477	80385	4
1477	80386	4
1477	80387	3
1477	80388	4
1477	80389	5
1477	80390	4
1477	80391	5
1477	80392	4
1477	80393	5
1477	80394	4
1477	80395	5
1477	80396	2
1477	80397	4
1477	80398	3
1477	80399	4
1478	304	3
1478	10933	4
1478	23727	3
1478	24100	3
1478	24209	5
1478	24623	2
1478	24797	5
1478	25329	4
1478	25341	3
1478	25346	3
1478	25563	4
1478	25656	2
1478	25941	3
1478	26002	4
1478	27057	5
1478	27324	4
1478	27355	4
1478	27558	4
1478	29686	3
1478	32603	3
1478	32915	4
1478	37361	5
1478	39218	3
1478	40347	5
1478	40348	5
1478	40349	4
1478	40350	3
1478	40351	4
1478	40352	5
1478	71674	5
1478	71723	2
1478	75526	4
1478	76353	4
1478	80400	4
1478	80401	4
1479	441	3
1479	7509	2
1479	7626	4
1479	8203	5
1479	8204	4
1479	8309	4
1479	8373	2
1479	8590	4
1479	8734	3
1479	8953	5
1479	9028	5
1479	9087	5
1479	9624	4
1479	9967	5
1479	10713	1
1479	10934	5
1479	10935	4
1479	10936	4
1479	10937	3
1479	18861	5
1479	19179	4
1479	19926	4
1479	20936	5
1479	20937	3
1479	20938	3
1479	23775	4
1479	23782	4
1479	23783	3
1479	23785	2
1479	23806	4
1479	23814	4
1479	23815	3
1479	23816	5
1479	23818	3
1479	23824	3
1479	23837	3
1479	23856	2
1479	23857	3
1479	23861	3
1479	23865	4
1479	23866	3
1479	23872	4
1479	23874	5
1479	23875	3
1479	23883	4
1479	23890	3
1479	23891	4
1479	23895	3
1479	23959	3
1479	23960	3
1479	24093	2
1479	24094	3
1479	24107	2
1479	24116	5
1479	24405	3
1479	24407	5
1479	24415	3
1479	24430	2
1479	24506	2
1479	24531	3
1479	24545	2
1479	24549	2
1479	24556	3
1479	24612	4
1479	24621	4
1479	24633	4
1479	24735	3
1479	24792	4
1479	24843	2
1479	24997	3
1479	25028	4
1479	25035	4
1479	25044	3
1479	25045	4
1479	25144	4
1479	25467	3
1479	25472	5
1479	25475	4
1479	25477	3
1479	25480	4
1479	25491	3
1479	25492	3
1479	25493	4
1479	25494	4
1479	25544	4
1479	25630	3
1479	25645	5
1479	25673	4
1479	26029	4
1479	26037	3
1479	26524	3
1479	26586	4
1479	26587	3
1479	26753	4
1479	26854	4
1479	27108	3
1479	27115	2
1479	27210	3
1479	27235	3
1479	27261	3
1479	27320	4
1479	27555	3
1479	27681	4
1479	28056	2
1479	28120	3
1479	28126	4
1479	28208	5
1479	28212	5
1479	28227	5
1479	28289	2
1479	28348	4
1479	28584	4
1479	29874	3
1479	30186	4
1479	30718	4
1479	30739	3
1479	31223	5
1479	31631	2
1479	31794	4
1479	32163	3
1479	32368	1
1479	33093	5
1479	33385	4
1479	34380	3
1479	34509	4
1479	34636	1
1479	35405	5
1479	36910	4
1479	40297	4
1479	40353	3
1479	40354	5
1479	40355	3
1479	71220	4
1479	71223	5
1479	71228	1
1479	71255	4
1479	71345	4
1479	71647	4
1479	71731	5
1479	72208	2
1479	72354	4
1479	72814	3
1479	73458	4
1479	75158	5
1479	75176	5
1479	76548	5
1479	77036	5
1479	77548	4
1479	77643	3
1479	80402	4
1479	80403	5
1479	80404	4
1479	80405	4
1479	80406	5
1479	80407	4
1479	80408	3
1479	80409	3
1480	972	2
1480	2070	5
1480	2657	4
1480	2978	5
1480	10938	5
1480	24326	4
1480	26448	4
1480	32341	2
1480	44969	4
1480	80410	4
1481	313	2
1481	704	4
1481	706	4
1481	23791	5
1481	23900	5
1481	24306	3
1481	24718	5
1481	24963	1
1481	25681	1
1481	25883	3
1481	26081	4
1481	28082	5
1481	28177	1
1481	31746	5
1481	33907	1
1481	37056	4
1481	38969	1
1481	40356	3
1481	71634	1
1481	71683	1
1482	254	5
1482	718	5
1482	803	5
1482	3536	3
1482	3537	5
1482	9781	5
1482	10939	5
1482	18949	3
1482	19055	5
1482	19448	3
1482	20401	5
1482	20412	3
1482	20611	5
1482	20939	4
1482	24140	4
1482	25464	2
1482	27071	4
1482	28077	5
1482	30429	4
1482	34569	4
1482	40357	5
1482	71212	5
1482	76983	1
1483	65	5
1483	553	3
1483	707	4
1483	3538	4
1483	23698	5
1483	23704	4
1483	23929	5
1483	23936	4
1483	23969	4
1483	23977	3
1483	24066	3
1483	24067	3
1483	24105	4
1483	24721	4
1483	24899	4
1483	24955	5
1483	24964	4
1483	25074	4
1483	25202	4
1483	25251	2
1483	25306	2
1483	25394	5
1483	25457	3
1483	25605	5
1483	25616	4
1483	25955	3
1483	26094	3
1483	26432	4
1483	26484	4
1483	27377	2
1483	27535	3
1483	27783	1
1483	27788	3
1483	27957	5
1483	28293	4
1483	29155	2
1483	30118	2
1483	31201	2
1483	31454	4
1483	35221	4
1483	37022	5
1483	37082	5
1483	39288	3
1483	71309	3
1483	71941	4
1483	72366	4
1483	79356	4
1483	80413	3
1484	54	4
1484	125	3
1484	226	5
1484	304	5
1484	1488	2
1484	1629	1
1484	1818	4
1484	2544	2
1484	3539	5
1484	7667	5
1484	7748	1
1484	7901	1
1484	8348	5
1484	8862	5
1484	8899	1
1484	9260	4
1484	10806	2
1484	10941	1
1484	15700	4
1484	18813	5
1484	18830	4
1484	18874	5
1484	18884	5
1484	18898	1
1484	18949	3
1484	19137	1
1484	19190	2
1484	19276	2
1484	19334	3
1484	19574	3
1484	19651	4
1484	19881	4
1484	19920	3
1484	20940	2
1484	23701	4
1484	23880	2
1484	23902	4
1484	23922	2
1484	23973	4
1484	23978	4
1484	23979	5
1484	23981	4
1484	23982	1
1484	24035	4
1484	24044	5
1484	24058	3
1484	24334	4
1484	24349	4
1484	24357	3
1484	24384	4
1484	24472	4
1484	24476	5
1484	24491	5
1484	24494	3
1484	24502	1
1484	24649	4
1484	24715	2
1484	24735	4
1484	24745	3
1484	24798	1
1484	24805	3
1484	24834	4
1484	24844	1
1484	24857	4
1484	24971	4
1484	24977	4
1484	25060	2
1484	25078	4
1484	25105	2
1484	25272	3
1484	25286	4
1484	25297	5
1484	25299	2
1484	25304	4
1484	25366	4
1484	25369	3
1484	25375	3
1484	25437	2
1484	25446	5
1484	25448	3
1484	25612	4
1484	25731	4
1484	25739	1
1484	25780	1
1484	25785	4
1484	25970	4
1484	26020	5
1484	26109	1
1484	26115	4
1484	26195	4
1484	26407	5
1484	26438	2
1484	26623	3
1484	26810	4
1484	26890	3
1484	27078	4
1484	27123	3
1484	27417	2
1484	27419	2
1484	27422	2
1484	27561	1
1484	27642	3
1484	27719	4
1484	28342	5
1484	29554	1
1484	30407	3
1484	31929	2
1484	33266	2
1484	33693	3
1484	33864	4
1484	34068	4
1484	34071	4
1484	35287	5
1484	35329	2
1484	40360	5
1484	40361	1
1484	40362	1
1484	40363	4
1484	40364	3
1484	44913	5
1484	45012	4
1484	46679	2
1484	71484	3
1484	71489	4
1484	71493	1
1484	71636	2
1484	71799	4
1484	71816	4
1484	71830	3
1484	71832	3
1484	72070	5
1484	72325	5
1484	72575	3
1484	73421	1
1484	73572	4
1484	73803	4
1484	74101	3
1484	74107	5
1484	74780	4
1484	75862	5
1484	76165	4
1484	76942	2
1484	77179	5
1484	77860	3
1484	80415	3
1484	80416	5
1484	80417	4
1484	80418	5
1485	3540	4
1485	10942	4
1485	23704	3
1485	23757	3
1485	23858	4
1485	24028	4
1485	24338	3
1485	25202	5
1485	25709	3
1485	26094	2
1485	33047	5
1485	35840	3
1485	36645	3
1485	37477	2
1485	37594	4
1485	40366	4
1485	40367	4
1485	40368	4
1485	40369	4
1485	40370	3
1485	40371	4
1485	40372	3
1485	40373	4
1485	40374	3
1485	40375	5
1485	40376	2
1485	40377	3
1485	40378	2
1485	40379	4
1485	40380	2
1485	40381	4
1485	40382	2
1485	71939	4
1485	74971	5
1485	75775	4
1485	78230	4
1485	80419	5
1485	80420	4
1486	7	5
1486	93	4
1486	435	3
1486	743	4
1486	747	5
1486	957	3
1486	1377	3
1486	1640	5
1486	1643	5
1486	1650	3
1486	1923	5
1486	2123	5
1486	3541	4
1486	3542	4
1486	3543	4
1486	3544	5
1486	3545	5
1486	3546	5
1486	3547	5
1486	7777	4
1486	8045	5
1486	8759	5
1486	8773	5
1486	8810	4
1486	9025	5
1486	9726	5
1486	10570	5
1486	10945	5
1486	10946	5
1486	10947	5
1486	10948	4
1486	10949	3
1486	10950	5
1486	10951	4
1486	10952	5
1486	16743	5
1486	16744	5
1486	16745	5
1486	16746	5
1486	16747	3
1486	18942	5
1486	18994	5
1486	19076	3
1486	19444	5
1486	19622	4
1486	19674	4
1486	19773	5
1486	20344	5
1486	20374	5
1486	20741	4
1486	20903	4
1486	20941	3
1486	20942	3
1486	20943	3
1486	20944	5
1486	20945	5
1486	23775	5
1486	23816	5
1486	23822	4
1486	23831	4
1486	23843	4
1486	23859	5
1486	23862	3
1486	23897	5
1486	23899	5
1486	23944	5
1486	23954	4
1486	24106	5
1486	24371	4
1486	24378	5
1486	24385	4
1486	24390	4
1486	24407	4
1486	24540	3
1486	24556	4
1486	24988	2
1486	25028	4
1486	25046	4
1486	25047	5
1486	25054	4
1486	25146	4
1486	25225	5
1486	25322	4
1486	25323	5
1486	25467	5
1486	25492	4
1486	25860	4
1486	26287	4
1486	26289	5
1486	26319	5
1486	26322	4
1486	26331	5
1486	26335	5
1486	26338	5
1486	26344	5
1486	26345	5
1486	26350	5
1486	26507	4
1486	26523	4
1486	26592	4
1486	26599	3
1486	26688	4
1486	26753	4
1486	26760	4
1486	26859	2
1486	26875	3
1486	26906	4
1486	26928	5
1486	26932	4
1486	26934	5
1486	26961	4
1486	26971	2
1486	27008	4
1486	27014	3
1486	27108	5
1486	27152	4
1486	27166	3
1486	27179	3
1486	27343	4
1486	27449	4
1486	27590	4
1486	27741	3
1486	27742	4
1486	28129	5
1486	28189	5
1486	28269	4
1486	28274	3
1486	28416	4
1486	28424	4
1486	28425	3
1486	28426	3
1486	28445	5
1486	28669	5
1486	28903	4
1486	28954	4
1486	28957	5
1486	29138	4
1486	29418	4
1486	29423	4
1486	30127	5
1486	30450	5
1486	30787	4
1486	30791	5
1486	30794	4
1486	31417	4
1486	31418	3
1486	31419	5
1486	31420	3
1486	31797	4
1486	32593	4
1486	33116	4
1486	33167	3
1486	33280	3
1486	33302	3
1486	33452	4
1486	33762	5
1486	34844	5
1486	35051	4
1486	36125	4
1486	36151	5
1486	36165	5
1486	36477	4
1486	36484	4
1486	36495	4
1486	36496	4
1486	36520	4
1486	36798	4
1486	37011	4
1486	37342	5
1486	37760	4
1486	37799	2
1486	37812	3
1486	38497	5
1486	39616	5
1486	39908	4
1486	40180	4
1486	40183	5
1486	40186	2
1486	40192	4
1486	40209	4
1486	40385	2
1486	40386	2
1486	40387	2
1486	40388	4
1486	40389	3
1486	40390	3
1486	40391	5
1486	40392	2
1486	40393	4
1486	40394	5
1486	40395	3
1486	40396	4
1486	40397	4
1486	40398	5
1486	40399	4
1486	40400	5
1486	40401	4
1486	40402	3
1486	40403	4
1486	40404	3
1486	40405	3
1486	40406	2
1486	40407	5
1486	40408	5
1486	40409	4
1486	40410	5
1486	40411	5
1486	40412	4
1486	40413	5
1486	40414	3
1486	40415	4
1486	40416	3
1486	40417	3
1486	40418	4
1486	40419	4
1486	40420	2
1486	40421	5
1486	40422	4
1486	40423	4
1486	40424	5
1486	40425	3
1486	40426	4
1486	40427	4
1486	44916	5
1486	45284	3
1486	45285	5
1486	45286	5
1486	71232	4
1486	71243	5
1486	71359	5
1486	71411	4
1486	71881	2
1486	72126	5
1486	72466	5
1486	73458	5
1486	74254	4
1486	74287	4
1486	74690	2
1486	75286	3
1486	75293	5
1486	75322	5
1486	75552	4
1486	77518	4
1486	78254	5
1486	78292	5
1486	78465	4
1486	78712	5
1486	80421	4
1486	80422	4
1486	80423	3
1486	80424	4
1486	80425	3
1486	80426	4
1486	80427	3
1486	80428	5
1486	80429	5
1486	80430	3
1486	80431	3
1486	80432	4
1486	80433	5
1486	80434	4
1486	80435	4
1486	80436	4
1486	80437	4
1486	80438	2
1486	80439	4
1486	80440	4
1486	80441	3
1487	117	5
1487	275	5
1487	411	3
1487	894	3
1487	1971	3
1487	1988	3
1487	2918	3
1487	7551	4
1487	7837	4
1487	7993	4
1487	8757	2
1487	9568	4
1487	10158	3
1487	10386	4
1487	10597	2
1487	10599	2
1487	10953	1
1487	10954	3
1487	10955	3
1487	10956	3
1487	10957	2
1487	10958	3
1487	10959	3
1487	10960	2
1487	10961	5
1487	10962	4
1487	15677	4
1487	16205	1
1487	16668	1
1487	16748	3
1487	16749	1
1487	18815	3
1487	18884	4
1487	18893	3
1487	19779	4
1487	20946	2
1487	20947	3
1487	23764	3
1487	23802	4
1487	23914	3
1487	23928	3
1487	24045	3
1487	24055	1
1487	24058	3
1487	24062	4
1487	24071	3
1487	24074	3
1487	24077	5
1487	24082	3
1487	24083	3
1487	24095	1
1487	24097	3
1487	24269	3
1487	24293	3
1487	24325	3
1487	24333	4
1487	24375	4
1487	24382	3
1487	24427	4
1487	24501	1
1487	24655	3
1487	24689	4
1487	24715	2
1487	24755	4
1487	24763	4
1487	24802	2
1487	24816	3
1487	24822	3
1487	24872	3
1487	24906	3
1487	24959	3
1487	25071	3
1487	25202	3
1487	25375	3
1487	25382	4
1487	25384	2
1487	25387	2
1487	25435	3
1487	25573	1
1487	25574	3
1487	25599	3
1487	25712	4
1487	25713	4
1487	25822	4
1487	25875	3
1487	25886	2
1487	26024	4
1487	26061	4
1487	26090	3
1487	26097	3
1487	26113	4
1487	26435	3
1487	26579	3
1487	26622	3
1487	27287	3
1487	27329	4
1487	27354	3
1487	27367	4
1487	27374	4
1487	27480	3
1487	27486	2
1487	27497	3
1487	27505	4
1487	27554	3
1487	27611	4
1487	27804	4
1487	27806	3
1487	27894	2
1487	27929	4
1487	27973	4
1487	28138	2
1487	28469	4
1487	28484	3
1487	28604	3
1487	28626	3
1487	29004	4
1487	29009	4
1487	29011	3
1487	29013	3
1487	29390	3
1487	29552	3
1487	30077	3
1487	30095	3
1487	30100	3
1487	30106	3
1487	30163	3
1487	30212	4
1487	30256	3
1487	30270	3
1487	30280	3
1487	30582	3
1487	30771	4
1487	31204	3
1487	31284	2
1487	31627	3
1487	32141	3
1487	32442	3
1487	32640	3
1487	32977	4
1487	33025	4
1487	33268	3
1487	33521	3
1487	33531	3
1487	33988	3
1487	34190	2
1487	34472	4
1487	35398	3
1487	35775	2
1487	36541	4
1487	36639	5
1487	36641	5
1487	37755	4
1487	38059	4
1487	38785	4
1487	39233	3
1487	39914	3
1487	40359	3
1487	40428	3
1487	40429	3
1487	40430	4
1487	40431	2
1487	40432	3
1487	40433	4
1487	40434	3
1487	40435	4
1487	40436	4
1487	40437	3
1487	40438	3
1487	40439	4
1487	40440	2
1487	40441	3
1487	40442	3
1487	44857	4
1487	57929	5
1487	71216	3
1487	71493	4
1487	71499	3
1487	71776	5
1487	72084	4
1487	72661	3
1487	74108	3
1487	74770	1
1487	75394	4
1487	75824	4
1487	77352	2
1487	77438	4
1487	77828	3
1487	80442	4
1487	80443	5
1487	80444	2
1487	80445	2
1487	80446	2
1487	80447	2
1487	80448	5
1488	599	2
1488	3548	5
1488	10963	4
1488	10964	5
1488	23900	5
1488	23905	3
1488	24107	4
1488	24962	4
1488	25492	4
1488	25955	4
1488	30180	4
1488	30237	5
1488	30553	4
1488	30790	4
1488	34483	4
1488	40447	4
1488	71629	4
1488	72241	4
1488	72957	5
1488	73784	3
1488	74745	4
1489	46	5
1489	165	3
1489	1216	3
1489	3549	4
1489	10965	5
1489	16751	2
1489	19106	5
1489	19214	4
1489	19667	4
1489	19728	5
1489	25067	4
1489	25198	5
1489	30931	3
1489	30967	5
1489	31212	5
1489	31508	4
1489	31565	3
1489	31581	4
1489	40448	2
1489	40449	2
1489	40450	3
1489	40451	4
1489	40452	4
1489	40453	3
1489	40454	5
1489	73021	4
1489	74339	3
1489	80452	4
1489	80453	5
1489	80454	5
1489	80455	2
1489	80456	3
1489	80457	5
1489	80458	3
1490	870	4
1490	3550	4
1490	3551	4
1490	8014	5
1490	18923	4
1490	18967	5
1490	23871	5
1490	23926	2
1490	24057	5
1490	24271	4
1490	24715	2
1490	24721	5
1490	25318	4
1490	31928	5
1490	32925	4
1490	33685	4
1490	40455	1
1490	71433	4
1490	78892	5
1491	1198	4
1491	3552	5
1491	3553	5
1491	3554	5
1491	3555	5
1491	3556	5
1491	3557	4
1491	3558	4
1491	3559	4
1491	3560	5
1491	3561	5
1491	3562	3
1491	3563	5
1491	3564	5
1491	3565	3
1491	3566	5
1491	10966	2
1491	10967	5
1491	10968	5
1491	10969	3
1491	10970	3
1491	10971	4
1491	16752	4
1491	16753	4
1491	16754	2
1491	16755	3
1491	16756	5
1491	16757	3
1491	19656	4
1491	20622	4
1491	20788	5
1491	20950	5
1491	20951	4
1491	20952	5
1491	20953	3
1491	20954	5
1491	20955	3
1491	20956	4
1491	20957	5
1491	20958	2
1491	31401	3
1491	31404	4
1491	31407	2
1491	31408	2
1491	31410	4
1491	31413	4
1491	31415	4
1491	35198	2
1491	35200	4
1491	35207	1
1491	35213	5
1491	35217	4
1491	35223	4
1491	35364	4
1491	40456	2
1491	40457	5
1491	40458	4
1491	40459	4
1491	40460	2
1491	40461	4
1491	40462	3
1491	40463	5
1491	40464	3
1491	40465	3
1491	40466	2
1491	40467	2
1491	40468	4
1491	40469	3
1491	40470	3
1491	40471	3
1491	40472	4
1491	40473	3
1491	40474	5
1491	40475	3
1491	40476	3
1491	40477	5
1491	40478	5
1491	40479	4
1491	40480	5
1491	40481	3
1491	40482	5
1491	40483	4
1491	40484	5
1491	40485	5
1491	40486	5
1491	40487	3
1491	40488	3
1491	40489	2
1491	40490	3
1491	40491	5
1491	40492	5
1491	40493	4
1491	40494	3
